4176	10970
4951	4965
4951	4958
3452	7765
4951	4969
7625	10340
4951	4956
4951	4955
4951	4963
4951	4962
2947	8962
4951	4959
1144	3589
4951	4954
11591	11962
4951	4953
301	1705
1933	9977
1933	9976
301	1704
1933	9975
2153	4748
3450	3451
301	1706
11591	11961
11591	11960
1933	9979
1933	9978
3897	11359
8988	9928
3114	8653
8988	9929
2105	10129
4403	11428
5146	8661
8519	8782
11591	11966
3897	11357
4732	11298
301	1703
8113	9700
3905	7223
379	8282
5873	7979
3905	7226
5873	7978
6170	8032
3905	7225
3905	7224
8113	9701
241	7302
11771	11899
11771	11891
8113	9699
11771	11918
11799	11800
11799	11803
11799	11802
604	8530
604	8529
604	8528
5300	6831
5300	6830
2570	8005
2728	4560
11799	11805
3642	11362
3642	11361
6811	9243
11771	11863
11799	11808
11799	11807
11799	11806
1556	3904
11799	11811
1556	3903
1556	3902
6385	10498
2982	10460
1069	3490
6200	8804
5990	6369
5360	8528
11771	11793
800	7764
4748	10598
5127	11762
1853	10968
3114	9346
8075	8091
800	7766
7764	11221
11799	11816
11799	11815
9673	11230
800	7767
1853	10970
8075	8092
378	10338
5873	7983
5873	7982
10381	10385
5873	7981
3572	10047
5873	7980
2199	3153
5873	7987
5873	7986
11799	11825
5873	7985
11799	11824
5873	7984
7897	10908
7897	10907
5873	7991
5873	7990
58	9908
3642	11365
1549	8126
3642	11364
1549	8125
1328	6549
3642	11354
8876	10715
8075	8097
8075	8096
3209	10552
8075	8099
8075	8098
11591	11986
8416	10374
1601	8005
11591	11987
5438	6811
133	4733
7894	8508
2242	3583
4395	11280
3642	11355
11591	11988
8565	10970
8200	9320
11591	11989
1032	8681
8200	9319
9162	9826
11591	11990
1760	8045
1760	8044
11771	11994
11771	11993
11771	11996
4308	5028
11771	11995
3642	11357
8302	10622
11771	11992
11771	11991
9673	11248
3905	7222
5568	10970
4679	4680
1691	5733
3905	7221
316	1618
3235	4898
3908	8379
2894	5383
3857	7736
2317	9105
3615	7889
3642	11359
3857	7735
11771	11967
1145	9691
11771	11959
3857	7738
665	10395
2894	5384
3857	7737
11771	11978
7370	10744
4241	10510
1252	7661
4241	10509
4241	10508
6385	8550
1144	1672
6385	8549
11962	11981
3452	7770
3452	7769
4241	10511
1144	1676
1144	1675
1144	1674
5300	6821
6538	7922
1144	1678
1144	1677
6801	8270
6801	8266
6801	8263
7866	10970
7983	10942
4266	8905
6801	8271
11962	11980
1252	7660
1252	7659
8539	8550
8539	8549
5300	6819
2900	10291
6148	10511
11962	11979
2633	9692
2633	9691
5300	6820
2219	2499
9430	10287
1859	6684
1859	6682
7955	11968
2783	3781
11962	11974
6148	10509
11962	11977
6148	10508
11962	11976
885	8355
2219	2488
5300	6824
7597	7866
8400	9807
11962	11971
1564	3827
1564	3826
1564	3825
1564	3824
3672	4195
3165	10669
11962	11970
11962	11969
578	8529
578	8528
7555	9343
5300	6822
1682	9694
578	8530
5300	6823
7983	8722
11962	11966
7983	8721
10348	10908
3466	10913
7983	8725
7983	8724
7983	8723
925	3466
3466	10914
10348	10907
2861	5709
2861	5713
4308	7571
2861	5705
2861	5698
2219	2476
3606	9392
11962	11990
1524	11216
1524	11215
7734	7763
3452	7575
3452	7574
8987	8993
10348	10905
10348	10904
836	10343
3475	5804
6823	7737
11962	11989
8052	10080
2064	9896
11962	11988
11962	11987
9826	10604
1366	3341
2064	9895
9972	10121
2064	9894
8316	10599
2064	9893
4091	11098
4091	11097
6890	8472
3331	10970
6859	10565
11962	11986
998	3104
10894	10911
8539	8545
8539	8540
10404	11280
6564	8528
2900	4914
3270	10415
2242	5607
6385	8534
6385	8533
2947	6250
9673	10431
9673	10430
609	5011
11905	11913
11905	11906
11905	11909
11905	11908
8999	10724
11905	11911
378	10294
11905	11910
5124	8873
393	3490
2242	3559
6385	8535
8264	8666
8539	10498
1549	8124
1549	8123
1549	8122
2649	8517
3904	4022
4825	8412
3904	4021
266	4637
1525	3633
1803	3904
2242	3558
6143	10196
235	757
1803	3903
1803	3902
10348	10901
8264	8670
959	2574
4146	4147
5624	12032
3923	5525
7734	7769
3923	5524
3923	5523
1684	5623
4146	4148
7734	7773
3923	5528
3923	5527
7734	7771
3923	5526
7734	7770
1891	10500
2242	3553
5300	6827
3722	3924
3722	3923
5671	11430
1891	10502
4173	5495
6385	8545
9754	9759
5671	11427
6385	8540
9754	9758
6385	8539
9754	9757
1645	5499
6725	9835
6725	9834
5300	6826
5671	11429
5671	11428
2128	6836
6725	9837
6725	9836
1645	5498
3897	11369
3897	11368
5671	11431
7425	8638
6820	9222
3897	11366
5671	11426
3722	3927
3722	3926
3722	3925
3897	11367
2447	11428
3160	10370
6890	8519
2447	11427
3722	3928
2242	3547
4663	4667
884	10513
884	10514
7900	11010
6250	10407
6250	10406
9742	10136
3664	8135
2130	8352
5300	6828
5300	6829
1144	1683
1144	1682
1144	1681
1144	1680
4748	9011
131	8203
1144	1686
1144	1685
1144	1684
5782	11122
1144	1688
1144	1687
1013	9408
1235	8112
3114	8805
1235	8111
9006	9243
665	990
1235	8110
8329	10594
1235	8109
1013	9409
8213	10873
3786	9764
9073	9082
3568	5383
11917	11926
11917	11931
11917	11930
11917	11929
1235	8108
1235	8107
8329	10592
3443	4702
8987	9851
8987	9850
3591	8218
8987	9849
1444	7647
1574	7721
3591	8220
11917	11936
11917	11939
1581	4962
333	8044
1581	4968
3577	11215
11917	11950
9123	10405
2905	5698
11917	11945
4924	10683
1581	4959
11917	11948
9280	10898
1235	8115
1235	8114
5688	8202
4125	10291
3444	5867
2312	6255
11591	11759
1264	11431
770	771
956	5487
11591	11756
1235	8113
11591	11757
5822	10970
9280	10893
6768	6799
1684	5164
8	10970
4996	10005
3533	4942
3533	4941
3913	5587
758	5705
3654	6651
122	5825
758	5698
758	5709
3533	10223
3443	3595
3443	3594
1808	1815
1808	1813
6509	10125
7984	12013
445	11396
1808	1810
3734	8015
2024	10428
2024	10427
364	3466
2024	10425
6534	10987
6509	10311
2887	2888
234	5646
404	1652
4974	11197
5649	11384
2024	10429
4974	11196
4974	11198
6123	11340
6509	10325
6509	10324
6509	10323
3951	9167
3824	5788
8535	10903
3824	5787
11591	11787
3824	5793
3824	5792
11591	11792
3824	5791
11591	11791
3824	5790
11591	11790
1755	5243
9075	9819
1755	5242
2837	10970
11591	11796
11591	11795
11591	11794
260	6831
260	6830
1752	11001
3252	5024
4544	4545
11591	11800
11591	11799
11591	11803
11591	11802
6722	8343
7057	8204
11591	11805
7057	8203
11539	11594
5292	9243
11539	11955
11591	11808
4807	6026
11539	11890
11591	11807
11591	11806
1737	9552
1737	9551
1737	9550
1737	9549
1737	9554
1737	9553
3150	4675
11739	11890
11738	12017
11739	11955
5703	6618
11591	11811
7057	8205
5703	6619
3150	4670
3150	4669
3150	4668
3150	4672
3533	4944
11591	11816
3150	4671
11591	11815
3150	4666
3450	5705
3150	4660
3450	5698
4678	8396
8416	10970
8416	10968
1264	11428
2967	8783
4431	5649
1264	11429
1264	11430
11591	11768
3317	11454
11591	11765
1693	7366
6398	11396
1264	11426
11591	11763
8690	9464
1235	8121
8690	9463
1235	8120
6428	9464
6428	9463
6819	8552
11591	11775
11591	11774
6398	11401
8740	8822
1235	8119
11591	11773
1235	8118
1235	8117
11591	11771
8740	8823
5844	9862
8017	8791
7903	9333
8017	8793
1709	8519
7903	9335
1621	8538
7903	9334
8017	8794
8321	9716
8964	11100
8964	11099
11591	11777
2836	3114
7903	9337
7903	9336
11591	11779
7903	9341
7903	9340
7903	9339
7903	9338
4552	10107
5709	6580
5709	6579
11591	11782
1346	6547
3912	7575
11591	11783
1427	1550
463	4384
463	4383
1500	1530
463	4386
463	4385
6824	10665
1427	1549
1427	1545
129	8511
11571	11611
11571	11639
4738	5382
9235	9236
11571	11620
1500	1526
472	3152
5328	9861
1500	1523
950	2424
3150	4681
316	1366
11571	11654
4735	9908
11571	11680
11571	11674
3150	4683
3150	4682
9329	11510
9329	11511
5400	10331
11571	11703
3163	4055
11571	11714
8385	9447
2012	2013
4702	5698
11571	11743
6354	8873
6483	11108
7350	9031
4702	5705
3114	3173
8385	9449
1427	1542
3114	3170
980	3114
3114	3165
419	1772
3114	3169
2093	2332
3114	3168
3114	3167
3114	3166
6509	9681
4930	7525
11571	11793
83	2146
1866	2880
11591	11740
11591	11739
3462	9807
1646	4289
11591	11741
7864	10991
3005	10680
4567	10672
4786	4820
4787	6255
4229	11215
1500	1502
2199	9787
4058	9019
11591	11742
4058	9018
4722	4727
4058	9023
4643	10963
2199	9789
4058	9020
11591	11744
7107	8203
11591	11748
1301	10908
1652	4916
11591	11747
11591	11746
11591	11745
8707	9245
1983	3633
1652	4920
7107	8204
5094	6033
7107	8205
11591	11753
11591	11752
2914	10331
4482	10970
11591	11755
5822	10580
4896	6860
2166	11187
2166	11186
2166	11188
958	2419
3616	8673
2166	11185
3091	10963
11571	11578
11571	11591
8302	9876
4382	11490
8883	10970
8883	10968
3235	9567
6147	6148
5707	8599
2461	9766
342	4882
6262	11223
3214	4241
4959	5348
4786	4829
1675	4379
1675	4378
10767	10977
6054	6187
6054	6186
7956	11175
10597	10720
8600	9100
8706	9394
1165	4731
1752	10963
5285	11320
4786	4824
4735	10153
1898	4842
2902	10775
116	11188
758	5713
7374	7864
3161	10963
116	11185
7374	7866
116	11187
116	11186
2975	9007
2641	5698
333	9819
4036	10014
333	9811
4963	7734
4963	7733
4786	4827
4036	10017
4036	10016
6446	10491
4036	10020
1349	9397
8600	9099
1349	9396
529	6138
6141	10934
301	6576
5301	11426
1212	8077
5301	11427
9567	10093
9567	10092
1866	2882
5688	8200
5634	6415
5780	6781
1045	3477
6490	6860
9747	9763
4289	6180
333	9807
8329	10590
333	9808
1675	4381
1675	4380
4963	5465
2593	11684
4963	5464
2593	11683
7445	11100
1617	6428
5301	11430
8135	9461
5301	11429
5301	11428
1212	8076
1212	8075
5301	11431
7966	11124
2593	11685
1317	6811
2199	9397
2199	9396
11917	11990
3452	9007
868	4173
2259	2262
11917	11988
2259	2263
3346	4963
11917	11989
3272	3803
3146	4036
4125	10970
4125	10968
556	8599
3130	4701
11591	11832
2476	2946
11591	11831
631	2259
11591	11829
10198	10219
2813	6749
6353	7406
3162	9397
4266	10366
11591	11839
2360	4531
5397	11188
11591	11838
3162	9396
4036	10006
2220	9123
4266	10369
4266	10368
4266	10367
11591	11834
11591	11833
5397	11185
608	5779
5397	11187
1360	2240
3897	8374
5397	11186
1360	2239
2218	3571
6544	9580
493	4036
11591	11849
11591	11848
11591	11841
501	4162
1317	6810
11591	11840
11591	11846
4117	4197
11591	11844
11591	11843
1402	1450
1402	1449
7227	8204
1402	1448
7227	8203
1402	1447
8883	10355
7227	8205
1402	1451
4081	7926
4081	7925
2601	8126
11917	11977
4948	4970
11917	11974
2601	8125
11917	11976
4036	4798
11894	11941
6218	10680
8642	9323
11894	11940
4467	5855
4962	7853
4467	5854
4962	7852
2601	7761
2601	7760
301	7979
4479	9816
4556	10030
301	7978
2601	7762
301	7983
301	7982
301	7981
301	7980
301	7987
11917	11980
301	7986
3655	11182
96	9007
301	7985
11917	11979
301	7984
3655	11181
1402	1446
1402	1445
3655	11184
301	7991
1402	1444
301	7990
1402	1442
3655	11183
6682	8922
3474	4998
3474	4997
3474	4996
1678	12030
3150	4685
11917	11981
3800	5709
11917	11987
2840	12030
4735	10370
8004	10665
998	2982
11917	11986
1143	1503
3299	7738
2259	5862
342	3114
2219	4241
6424	6564
11591	11872
3913	8384
1280	10970
5186	9394
6658	6808
11917	11958
11591	11876
2900	9317
11591	11875
11591	11874
11591	11878
11591	11877
1671	10143
11591	11879
3160	6527
11591	11881
11591	11880
1368	9450
1213	4871
8310	10608
8310	10607
1592	2259
11917	11962
527	758
8310	10611
9463	9691
11917	11961
8519	9212
7573	7575
7573	7574
2219	4238
11917	11960
8825	10680
11591	11887
2303	3913
4348	6392
2885	5202
2601	8124
1592	2257
1592	2256
11917	11966
1592	2255
11591	11889
11591	11888
2601	8123
2601	8122
3151	5734
1454	4560
7766	11217
4567	10676
7766	11216
7766	11215
11917	11971
11917	11970
11917	11969
4330	4424
5849	10340
3897	8373
8629	8630
2533	9414
3904	4005
8580	10002
71	11079
2079	10536
8386	10970
8580	10003
3901	8528
6292	8076
6292	8075
2573	5649
3436	5464
1317	6814
6292	8077
1754	3740
5698	9083
5698	9082
10968	11402
1754	3741
11591	11856
1342	10028
1556	11420
3897	8363
6411	10286
1205	10060
1205	10059
5698	9084
4348	6396
1525	5608
2475	9694
7983	9972
2303	3923
3615	6563
6212	9996
11591	11861
6212	9995
6	8895
3171	9222
11591	11864
2068	9895
4348	6394
2068	9894
2068	9893
1556	4036
2068	9896
3904	4006
1592	2262
4764	5705
4764	5713
4764	5709
11591	11866
11591	11865
4764	5698
11591	11868
11591	11867
4089	11366
7454	7460
7454	7459
1651	11280
4089	11367
2974	5649
11646	12017
260	6821
6853	8786
6853	8785
8886	10993
2783	3395
2783	3394
11950	12017
7454	7458
2727	8321
3114	4382
2727	8326
2727	8325
260	6819
1682	9464
1682	9463
919	3531
260	6820
9228	9230
9228	9229
5689	10431
1101	5643
5689	10430
6713	10287
6736	8607
6736	8606
6736	8605
6618	8330
1502	11298
6736	8608
3160	6250
5820	11353
2295	9946
8915	10963
2127	6815
9228	9232
9228	9231
5701	8706
10082	10091
10082	10090
10082	10094
10082	10092
3904	3993
3904	3991
8642	11320
6530	9179
6890	8535
6509	6625
10738	10739
11591	11825
11591	11824
8283	9825
760	8044
2115	7894
4996	9927
11473	11538
5495	8311
1100	3227
5758	9442
2687	11208
3245	11408
4974	8357
8472	8560
8723	11431
2815	10970
1621	8426
2108	10188
11539	11648
11539	11649
6530	9185
3908	9908
8707	9344
3114	8792
4089	11359
4465	6549
2402	3797
2402	3796
1675	4386
316	1708
1675	4385
316	1709
1675	4384
1675	4383
10198	10206
3270	11122
3449	5229
3733	8641
3733	8644
4323	4347
316	1710
10198	10200
10198	10199
2340	6544
3908	9199
6533	8818
2127	6810
1601	1672
316	1703
4126	10121
1167	11428
1601	1675
926	12032
1601	1674
1167	11426
1167	11427
5628	5673
1531	10746
10198	10210
316	1704
7897	10354
7897	10353
7897	10352
260	6828
1428	1620
3444	5226
1428	1615
316	1705
1428	1614
316	1707
6044	8355
316	1706
1544	5718
260	6829
1428	1613
1428	1611
1428	1601
1601	1686
1601	1685
1601	1684
2249	4766
1601	1683
2249	4765
1601	1688
1601	1687
7314	11396
1601	1678
6824	10987
8883	10291
1601	1677
1601	1676
10738	10740
1601	1682
1601	1681
1601	1680
1601	1679
4036	5501
316	1700
4887	10970
2127	6814
260	6826
260	6827
3904	7767
4964	9222
3533	4970
494	511
3904	7766
3904	7764
2945	10528
316	1702
2127	6813
2127	6812
8472	8528
3857	9684
4904	11225
3039	4930
4974	6255
9072	11383
3526	5014
260	6824
498	2214
5844	10987
2127	6811
260	6822
498	2215
1998	9890
260	6823
8992	9851
8992	9850
8992	9849
9041	9442
5647	6685
10630	11246
498	2222
6466	10548
1328	6547
2758	8517
6250	9024
6262	9343
2242	5026
998	4765
2242	5025
8552	11401
3155	5566
5718	8690
2255	7398
1707	7897
1451	3923
1707	7894
3133	4228
1679	7527
8552	11396
7978	10680
1760	6354
1760	6353
8873	9691
2316	10331
2817	11320
10331	11454
8947	11098
8947	11097
8580	11295
11839	11973
6490	6859
3543	9601
7838	8216
7838	8215
7838	8219
1556	5679
7838	8214
8642	8644
6826	8005
4434	7903
6425	7737
1490	4431
333	3465
333	3470
333	3469
333	3468
4438	7903
4735	9398
11992	12017
2217	6742
1283	1323
10270	10276
2202	4677
7356	9748
2202	4676
2202	4680
1367	9333
1367	9335
1367	9334
11591	11657
11591	11658
2255	4241
11591	11662
5575	8266
10202	10291
5221	6686
5575	8263
5221	6685
5575	8271
8883	9826
5575	8270
1502	9908
11591	11663
11591	11666
3425	7764
11591	11667
5698	10598
3654	6736
11591	11668
10680	10976
8505	8923
6547	6552
133	4731
6547	6551
4966	9874
1367	9337
6547	6550
1367	9336
6547	6549
1367	9341
11591	11679
1367	9340
5292	8535
1367	9339
1367	9338
4660	4762
8532	10196
495	5555
2199	4998
495	5553
2199	4997
6092	6117
6250	9076
6092	6116
6250	9075
6092	6115
6092	6118
495	5552
2199	4996
2809	11320
495	5551
9030	10839
495	5550
9030	10838
495	5547
4089	8385
9470	9766
10354	10873
6547	6554
5726	10977
8940	8957
1420	1546
2409	10599
2409	10598
1420	1548
1420	1547
6707	6733
6707	6732
5733	7527
8974	10196
7356	9744
4826	6026
3857	10118
1451	3913
6352	11862
4908	5605
8940	8962
3734	5607
5137	7437
5024	11407
9696	10117
5024	11406
9696	10115
11586	11682
3929	11215
9473	10768
5024	11404
5024	11403
7356	9746
5733	7524
3943	10546
1679	7524
10350	10351
11591	11656
11586	11684
11586	11683
1156	2616
8940	8959
11591	11634
126	2262
3336	7450
3336	7458
11831	11861
11591	11636
7919	8204
7919	8203
7919	8205
1601	1710
11586	11685
1502	10153
3336	7460
3336	7459
6793	12030
11831	11864
11591	11646
11831	11856
11591	11650
838	844
838	843
6860	10104
2127	11415
338	9924
3100	9661
414	3114
11831	11876
7738	10020
11831	11875
4030	8396
11831	11874
7738	10017
2720	10383
5141	6145
8935	9971
2720	10382
8935	9970
8935	9969
11831	11878
8935	9968
11831	11877
838	841
351	665
838	842
11831	11879
11831	11881
3037	3532
11831	11880
6402	6547
11831	11866
11831	11865
6353	11819
11831	11868
6353	11818
11831	11867
2441	7421
8031	11530
1137	4116
7738	10016
7738	10015
11831	11872
7738	10014
3035	5650
11831	11834
11831	11833
2409	5806
11831	11839
301	1722
11831	11838
1651	7735
10598	10963
1601	1702
127	7417
9228	9233
11831	11832
127	7416
881	5022
8621	10970
10970	11382
10970	11381
104	10970
1601	1703
274	835
2237	2751
4383	10744
11591	11622
5757	6250
11591	11621
11591	11624
11591	11623
1601	1706
4768	4828
3913	8381
4768	4826
1601	1707
4768	4796
11591	11626
1601	1705
4768	4823
4768	4821
1601	1704
4768	4819
4768	4814
11831	11841
11591	11628
11831	11840
4277	9072
11591	11631
11831	11846
11831	11844
11831	11843
2074	2488
11831	11849
11831	11848
1420	7435
1601	1709
11591	11632
1601	1708
6723	10136
1004	10331
5473	6027
5473	6029
3904	4224
3904	4223
5348	6390
9011	9928
3904	4222
2767	10752
527	529
5938	6576
9011	9929
3767	3855
7859	8126
7859	8125
5956	8804
4738	5397
1652	9071
5806	10117
5806	10116
5806	10115
4974	11189
11648	11941
11648	11940
11799	11862
372	9826
8953	9971
8953	9970
8953	9969
8953	9968
4335	4356
2052	10970
3688	9343
2947	9343
3638	11358
3638	11356
4080	8913
3638	11351
3638	11363
3638	11360
4811	4828
8058	8913
806	3624
1601	1700
4811	4826
4811	4823
8058	8915
8058	8914
2072	3167
2072	3166
400	6560
2072	3173
4811	4821
400	6559
4811	4819
2072	3170
3425	7769
4811	4814
2240	3113
2878	3633
11831	11889
11831	11888
3458	4878
8944	11100
8944	11099
6196	7761
6196	7760
6196	7762
1601	11295
10014	11233
4896	6859
10014	11232
6826	9941
10014	11231
11831	11887
8316	8730
8227	9807
8227	9808
7986	8352
6532	9918
6532	9908
8572	10115
5576	7514
2975	8384
6637	10107
1935	4059
6544	6546
2153	9075
2153	9076
527	9208
527	9207
527	9206
527	9205
8666	9135
4242	4244
4242	4243
10340	10548
4242	4248
4242	4246
9738	10987
2148	9022
8104	10468
2148	9021
1391	6548
8386	11298
8318	10014
10402	11418
239	10949
2068	2448
2068	2447
134	6406
2068	2452
2068	2451
2068	2450
2222	3452
2068	2449
6562	8793
6562	8794
6562	8797
2131	9135
6562	8798
5435	10019
6562	8783
5275	9247
6562	8789
6562	8788
4347	5716
6562	8784
5435	10018
6562	8792
8644	9819
6562	8791
6562	8790
5164	7366
9011	9932
6477	10548
7303	8234
5024	11419
4193	10928
4193	10927
1574	4968
4672	7304
5012	5235
6532	10580
3633	8246
1733	7975
1574	4954
3917	10970
9011	9930
4129	5941
9280	10907
9280	10908
4974	11193
768	5956
4974	11194
5821	10287
4974	11195
9011	9931
3209	3464
10506	10970
956	3114
2153	7769
8026	8030
8026	8029
8026	8028
2098	3209
6016	10361
1610	11351
4904	4916
2153	7771
2153	7770
4904	4919
2922	3205
1935	4316
2840	9006
2026	4615
5721	11430
9830	12024
11591	11716
11591	11715
3005	10523
5721	11429
1047	4923
1042	1144
979	9750
1042	1146
1047	4924
5721	11431
3224	5314
3224	5327
3204	3692
5667	7772
671	3654
884	1144
10758	10970
1173	4727
11831	11902
11831	11901
1754	3170
4654	4655
9830	12014
6418	8680
11831	11905
11831	11903
2565	9941
1706	2449
1706	2448
3164	5685
117	11223
1706	2447
3164	5689
7859	8124
7859	8123
7859	8122
11591	11733
1066	6639
9830	12022
9830	12021
11831	11893
11591	11735
9129	10537
3926	8613
11831	11897
979	9752
2316	11388
6264	8900
2316	11387
5721	11426
6264	8899
4241	10680
5721	11428
7984	8668
3160	7677
11591	11738
5700	9643
6462	6465
6462	6464
8813	10288
8813	10286
8559	9022
5565	10970
2099	10129
998	3543
8893	9742
11591	11701
126	2259
8105	11098
7966	10963
8105	11097
8915	10668
10630	10887
8915	10667
11591	11705
3114	8721
126	2257
3114	8725
11591	11709
126	2256
3114	8724
5230	10970
126	2255
3114	8723
5230	10968
3114	8722
3133	3633
9791	10019
9791	10018
5756	10405
1500	1532
1500	1531
11591	11713
1362	6015
1698	8203
2265	7365
11591	11712
3311	7955
11591	11711
3440	8786
3440	8785
11831	11936
11591	11695
11831	11939
10291	10929
1669	2431
2878	8195
9125	9681
2878	8194
5345	5671
5345	5670
6795	10970
8021	9592
1542	3644
2878	3637
11831	11929
2878	3636
2878	3634
2878	3641
2878	3640
11831	11931
2878	3639
2878	3638
11831	11930
868	11406
2878	3643
2878	3642
2126	8352
2620	3284
132	6271
8826	10977
132	6270
132	6269
4846	6041
132	6274
132	6273
998	3633
7592	11469
3114	3162
998	11825
1759	2259
9628	10970
132	6268
132	6267
132	6260
11831	11945
11831	11948
1531	11436
4665	4666
998	11820
4665	4670
4665	4669
4665	4668
8600	9014
8004	10987
4665	4672
4665	4671
3913	9178
11831	11950
11623	11941
11623	11940
6532	10970
6532	10968
7630	8217
7773	7775
11831	11914
11831	11913
11831	11916
11831	11915
3320	10968
2146	8230
11831	11917
2125	9826
4665	4675
3320	10970
2146	8229
2332	6726
4348	9082
4870	8361
11831	11906
11831	11911
3149	4289
11831	11910
11831	11909
11831	11908
979	9756
6826	9953
979	9755
6826	9952
979	9754
6826	9951
6826	9955
934	2731
3783	9343
6	7923
984	8021
6826	9950
6826	9949
6826	9948
6826	9944
4679	4770
4679	4767
4679	4786
5873	10970
11667	11743
11667	11714
